96,66,59,0.000021191061259483741889700
96,66,61,3.8768913862042734997377e-6
96,66,63,7.4841122379605429921477e-7
96,66,65,9.9319754623700380002383e-8
96,66,67,4.8183152778168500126996e-8
96,66,69,8.3418124876098143501482e-8
96,66,71,9.2044570496046356868877e-8
96,66,73,9.4180926645564262744184e-8
96,66,75,9.4712765078542213907556e-8
96,66,77,9.4845474617505292058847e-8
96,66,79,9.4878624216603634897229e-8
96,66,81,9.4886908529072845270563e-8
96,66,83,9.4888979264155424451122e-8
96,66,85,9.4889496909811050191421e-8
96,66,87,9.4889626316989948129102e-8
96,66,89,9.4889658668314118999361e-8
96,66,91,9.4889666756092875441000e-8
96,66,93,9.4889668778031755676643e-8
96,66,95,9.4889669283515830948338e-8
96,68,49,0.89479706309621983402547
96,68,51,0.077357950512654897621985
96,68,53,0.0082034493672046573532244
96,68,55,0.00098479191482817325271476
96,68,57,0.00013402654117704862414076
96,68,59,0.000021262843772542326823121
96,68,61,3.9486738992628584331582e-6
96,68,63,8.2019373685463923263533e-7
96,68,65,1.7110226768228531342298e-7
96,68,67,2.3599360280416433293584e-8
96,68,69,1.1635611817513210080901e-8
96,68,71,2.0262057437461423448297e-8
96,68,73,2.2398413586979329323607e-8
96,68,75,2.2930252019957280486974e-8
96,68,77,2.3062961558920358638265e-8
96,68,79,2.3096111158018701476647e-8
96,68,81,2.3104395470487911849980e-8
96,68,83,2.3106466205570491030542e-8
96,68,85,2.3106983851226116770840e-8
96,68,87,2.3107113258405014708524e-8
96,68,89,2.3107145609729185578783e-8
96,68,91,2.3107153697507942020421e-8
96,68,93,2.3107155719446822256065e-8
96,68,95,2.3107156224930897527756e-8
96,70,49,0.89479708049494852115842
96,70,51,0.077357967911383584754927
96,70,53,0.0082034667659333444861669
96,70,55,0.00098480931355686038565723
96,70,57,0.00013404393990573575708324
96,70,59,0.000021280242501229459765595
96,70,61,3.9660726279499913756326e-6
96,70,63,8.3759246554177217510957e-7
96,70,65,1.8850099636941825589719e-7
96,70,67,4.0998088967549375767805e-8
96,70,69,5.7631168696197323933205e-9
96,70,71,2.8633287503284809740754e-9
96,70,73,4.9996848998463868493857e-9
96,70,75,5.5315233328243380127531e-9
96,70,77,5.6642328717874161640448e-9
96,70,79,5.6973824708857590024256e-9
96,70,81,5.7056667833549693757593e-9
96,70,83,5.7077375184375485563212e-9
96,70,85,5.7082551640931742966179e-9
96,70,87,5.7083845712720722343028e-9
96,70,89,5.7084169225962431045614e-9
96,70,91,5.7084250103749995461991e-9
96,70,93,5.7084270323138797818437e-9
96,70,95,5.7084275377979550535352e-9
96,72,49,0.89479708478386506293955
96,72,51,0.077357972200300126536060
96,72,53,0.0082034710548498862673002
96,72,55,0.00098481360247340216679066
96,72,57,0.00013404822882227753821666
96,72,59,0.000021284531417771240899019
96,72,61,3.9703615444917725090577e-6
96,72,63,8.4188138208355330853481e-7
96,72,65,1.9278991291119938932241e-7
96,72,67,4.5287005509330509193022e-8
96,72,69,1.0052033411400865818539e-8
96,72,71,1.4255877914526524511429e-9
96,72,73,7.1076835806525342416759e-10
96,72,75,1.2426067910432045875352e-9
96,72,77,1.3753163300062827388267e-9
96,72,79,1.4084659291046255772077e-9
96,72,81,1.4167502415738359505416e-9
96,72,83,1.4188209766564151311030e-9
96,72,85,1.4193386223120408713999e-9
96,72,87,1.4194680294909388090847e-9
96,72,89,1.4195003808151096793435e-9
96,72,91,1.4195084685938661209812e-9
96,72,93,1.4195104905327463566257e-9
96,72,95,1.4195109960168216283173e-9
96,74,49,0.89479708584934241753755
96,74,51,0.077357973265777481134061
96,74,53,0.0082034721203272408653005
96,74,55,0.00098481466795075676479087
96,74,57,0.00013404929429963213621687
96,74,59,0.000021285596895125838899234
96,74,61,3.9714270218463705092718e-6
96,74,63,8.4294685943815130874889e-7
96,74,65,1.9385539026579738953655e-7
96,74,67,4.6352482863928509407153e-8
96,74,69,1.1117510765998866032665e-8
96,74,71,2.4910651460506526652702e-9
96,74,73,3.5470899653274678995992e-10
96,74,75,1.7712943644520437340768e-10
96,74,77,3.0983897540828252469916e-10
96,74,79,3.4298857450662536308015e-10
96,74,81,3.5127288697583573641407e-10
96,74,83,3.5334362205841491697555e-10
96,74,85,3.5386126771404065727243e-10
96,74,87,3.5399067489293859495715e-10
96,74,89,3.5402302621710946521600e-10
96,74,91,3.5403111399586590685372e-10
96,74,93,3.5403313593474614249823e-10
96,74,95,3.5403364141882141418980e-10
96,76,49,0.89479708611496155131774
96,76,51,0.077357973531396614914250
96,76,53,0.0082034723859463746454899
96,76,55,0.00098481493356989054498028
96,76,57,0.00013404955991876591640629
96,76,59,0.000021285862514259619088648
96,76,61,3.9716926409801506986852e-6
96,76,63,8.4321247857193149816222e-7
96,76,65,1.9412100939957757894987e-7
96,76,67,4.6618101997708698820475e-8
96,76,69,1.1383129899779055445993e-8
96,76,71,2.7566842798308420785975e-9
96,76,73,6.2032813031293620328705e-10
96,76,75,8.8489697334985039919482e-11
96,76,77,4.4219841628093111372027e-11
96,76,79,7.7369440726435949753003e-11
96,76,81,8.5653753195646323086933e-11
96,76,83,8.7724488278225503648422e-11
96,76,85,8.8242133933851243945275e-11
96,76,87,8.8371541112749181630013e-11
96,76,89,8.8403892436920051888852e-11
96,76,91,8.8411980215676493526583e-11
96,76,93,8.8414002154556729171090e-11
96,76,95,8.8414507638632000862654e-11
96,78,49,0.89479708618128297805952
96,78,51,0.077357973597718041656035
96,78,53,0.0082034724522678013872749
96,78,55,0.00098481499989131728676524
96,78,57,0.00013404962624019265819124
96,78,59,0.000021285928835686360873594
96,78,61,3.9717589624068924836331e-6
96,78,63,8.4327879999867328311011e-7
96,78,65,1.9418733082631936389772e-7
96,78,67,4.6684423424450483768331e-8
96,78,69,1.1449451326520840393847e-8
96,78,71,2.8230057065726270264515e-9
96,78,73,6.8664955705472115114098e-10
96,78,75,1.5481112407676998777342e-10
96,78,77,2.2101585113691836481915e-11
96,78,79,1.1048013984651001899061e-11
96,78,81,1.9332326453861375232988e-11
96,78,83,2.1403061536440555794477e-11
96,78,85,2.1920707192066296091333e-11
96,78,87,2.2050114370964233776071e-11
96,78,89,2.2082465695135104034906e-11
96,78,91,2.2090553473891545672640e-11
96,78,93,2.2092575412771781317147e-11
96,78,95,2.2093080896847053008709e-11
96,80,49,0.89479708619785407284436
96,80,51,0.077357973614289136440873
96,80,53,0.0082034724688388961721131
96,80,55,0.00098481501646241207160356
96,80,57,0.00013404964281128744302955
96,80,59,0.000021285945406781145711914
96,80,61,3.9717755335016773219522e-6
96,80,63,8.4329537109345812142916e-7
96,80,65,1.9420390192110420221683e-7
96,80,67,4.6700994519235322087438e-8
96,80,69,1.1466022421305678712953e-8
96,80,71,2.8395768013574653455572e-9
96,80,73,7.0322065183955947024695e-10
96,80,75,1.7138221886160830687939e-10
96,80,77,3.8672679898530155587887e-11
96,80,79,5.5230808001873172069141e-12
96,80,81,2.7612316690230561270139e-12
96,80,83,4.8319667516022366885026e-12
96,80,85,5.3496124072279769853592e-12
96,80,87,5.4790195861259146700952e-12
96,80,89,5.5113709102967849289307e-12
96,80,91,5.5194586890532265666645e-12
96,80,93,5.5214806279334622111725e-12
96,80,95,5.5219861120087339027350e-12
96,82,49,0.89479708620199581743744
96,82,51,0.077357973618430881033954
96,82,53,0.0082034724729806407651936
96,82,55,0.00098481502060415666468398
96,82,57,0.00013404964695303203610998
96,82,59,0.000021285949548525738792339
96,82,61,3.9717796752462704023765e-6
96,82,63,8.4329951283805120185352e-7
96,82,65,1.9420804366569728264114e-7
96,82,67,4.6705136263828402511743e-8
96,82,69,1.1470164165898759137261e-8
96,82,71,2.8437185459505457698650e-9
96,82,73,7.0736239643263989455466e-10
96,82,75,1.7552396345468873118709e-10
96,82,77,4.2814424491610579895579e-11
96,82,79,9.6648253932677415146045e-12
96,82,81,1.3805129240573681806771e-12
96,82,83,6.9022215852181238081184e-13
96,82,85,1.2078678141475526776682e-12
96,82,87,1.3372749930454903624044e-12
96,82,89,1.3696263172163606212399e-12
96,82,91,1.3777140959728022589734e-12
96,82,93,1.3797360348530379034816e-12
96,82,95,1.3802415189283095950441e-12
96,84,49,0.89479708620303113924072
96,84,51,0.077357973619466202837229
96,84,53,0.0082034724740159625684687
96,84,55,0.00098481502163947846795904
96,84,57,0.00013404964798835383938504
96,84,59,0.000021285950583847542067401
96,84,61,3.9717807105680736774387e-6
96,84,63,8.4330054815985447691592e-7
96,84,65,1.9420907898750055770353e-7
96,84,67,4.6706171585631677574140e-8
96,84,69,1.1471199487702034199654e-8
96,84,71,2.8447538677538208322584e-9
96,84,73,7.0839771823591495694817e-10
96,84,75,1.7655928525796379358061e-10
96,84,77,4.3849746294885642289101e-11
96,84,79,1.0700147196542803908127e-11
96,84,81,2.4158347273324305741985e-12
96,84,83,3.4509964475325001270953e-13
96,84,85,1.7254601087249028414677e-13
96,84,87,3.0195318977042796888304e-13
96,84,89,3.3430451394129822771842e-13
96,84,91,3.4239229269773986545202e-13
96,84,93,3.4441423157797550996022e-13
96,84,95,3.4491971565324720152270e-13
96,86,49,0.89479708620328995698652
96,86,51,0.077357973619725020583034
96,86,53,0.0082034724742747803142734
96,86,55,0.00098481502189829621376379
96,86,57,0.00013404964824717158518980
96,86,59,0.000021285950842665287872157
96,86,61,3.9717809693858194821947e-6
96,86,63,8.4330080697760028167160e-7
96,86,65,1.9420933780524636245922e-7
96,86,67,4.6706430403377482329845e-8
96,86,69,1.1471458305447838955359e-8
96,86,71,2.8450126854996255879634e-9
96,86,73,7.0865653598171971265296e-10
96,86,75,1.7681810300376854928537e-10
96,86,77,4.4108564040690397993874e-11
96,86,79,1.0958964942347559612900e-11
96,86,81,2.6746524731371862789720e-12
96,86,83,6.0391739055800571748296e-13
96,86,85,8.6271734932265420626597e-14
96,86,87,4.3135443965672264109658e-14
96,86,89,7.5486768136542522945046e-14
96,86,91,8.3574546892984160678650e-14
96,86,93,8.5596485773219805186834e-14
96,86,95,8.6101969848491496749324e-14
96,88,49,0.89479708620335466001131
96,88,51,0.077357973619789723607817
96,88,53,0.0082034724743394833390566
96,88,55,0.00098481502196299923854697
96,88,57,0.00013404964831187460997297
96,88,59,0.000021285950907368312655336
96,88,61,3.9717810340888442653747e-6
96,88,63,8.4330087168062506485163e-7
96,88,65,1.9420940250827114563926e-7
96,88,67,4.6706495106402265509860e-8
96,88,69,1.1471523008472622135374e-8
96,88,71,2.8450773885244087679795e-9
96,88,73,7.0872123900650289266906e-10
96,88,75,1.7688280602855172930149e-10
96,88,77,4.4173267065473578009985e-11
96,88,79,1.1023667967130739629010e-11
96,88,81,2.7393554979203662950826e-12
96,88,83,6.6862041534118573359356e-13
96,88,85,1.5097475971544543673722e-13
96,88,87,2.1567580817507752000967e-14
96,88,89,1.0783743353362506834426e-14
96,88,91,1.8871522109804144568024e-14
96,88,93,2.0893460990039789076210e-14
96,88,95,2.1398945065311480638699e-14
96,90,49,0.89479708620337083561065
96,90,51,0.077357973619805899207161
96,90,53,0.0082034724743556589384008
96,90,55,0.00098481502197917483789119
96,90,57,0.00013404964832805020931720
96,90,59,0.000021285950923543911999559
96,90,61,3.9717810502644436095969e-6
96,90,63,8.4330088785622440907403e-7
96,90,65,1.9420941868387048986170e-7
96,90,67,4.6706511282001609732301e-8
96,90,69,1.1471539184071966357817e-8
96,90,71,2.8450935641237529904206e-9
96,90,73,7.0873741460584711511013e-10
96,90,75,1.7689898162789595174261e-10
96,90,77,4.4189442664817800451101e-11
96,90,79,1.1039843566474962070127e-11
96,90,81,2.7555310972645887361991e-12
96,90,83,6.8479601468540817471003e-13
96,90,85,1.6715035905966787785373e-13
96,90,87,3.7743180161730193117479e-14
96,90,89,5.3918559908599342820887e-15
96,90,91,2.6959227655817034515109e-15
96,90,93,4.7178616458173479596966e-15
96,90,95,5.2233457210890395221842e-15
96,92,49,0.89479708620337487949306
96,92,51,0.077357973619809943089567
96,92,53,0.0082034724743597028208067
96,92,55,0.00098481502198321872029711
96,92,57,0.00013404964833209409172312
96,92,59,0.000021285950927587794405476
96,92,61,3.9717810543083260155140e-6
96,92,63,8.4330089190010681499095e-7
96,92,65,1.9420942272775289577857e-7
96,92,67,4.6706515325884015649184e-8
96,92,69,1.1471543227954372274701e-8
96,92,71,2.8450976080061589073052e-9
96,92,73,7.0874145848825303199484e-10
96,92,75,1.7690302551030186862724e-10
96,92,77,4.4193486547223717335727e-11
96,92,79,1.1043887448880878954756e-11
96,92,81,2.7595749796705056208276e-12
96,92,83,6.8883989709132505933864e-13
96,92,85,1.7119424146558476248230e-13
96,92,87,4.1787062567647077746037e-14
96,92,89,9.4357383967768189106482e-15
96,92,91,1.3479596403351811770487e-15
96,92,93,6.7397923990046333113694e-16
96,92,95,1.1794633151721548936248e-15
96,94,49,0.89479708620337589046172
96,94,51,0.077357973619810954058234
96,94,53,0.0082034724743607137894734
96,94,55,0.00098481502198422968896382
96,94,57,0.00013404964833310506038982
96,94,59,0.000021285950928598763072180
96,94,61,3.9717810553192946822179e-6
96,94,63,8.4330089291107548169498e-7
96,94,65,1.9420942373872156248262e-7
96,94,67,4.6706516336852682353226e-8
96,94,69,1.1471544238923038978740e-8
96,94,71,2.8450986189748256113451e-9
96,94,73,7.0874246945691973603491e-10
96,94,75,1.7690403647896857266732e-10
96,94,77,4.4194497515890421375809e-11
96,94,79,1.1044898417547582994833e-11
96,94,81,2.7605859483372096609052e-12
96,94,83,6.8985086575802909941637e-13
96,94,85,1.7220521013228880256001e-13
96,94,87,4.2798031234351117823754e-14
96,94,89,1.0446707063480858988362e-14
96,94,91,2.3589283070392212547627e-15
96,94,93,3.3698942680357674657691e-16
96,94,95,1.6849464846811481591087e-16
98,49,50,0.075588095606427971531940
98,49,52,0.28410392077160982493111
98,49,54,0.32592963420372275513917
98,49,56,0.33272660255953617158233
98,49,58,0.33389583869596414690079
98,49,60,0.33412417072463093610479
98,49,62,0.33417393049766306434805
98,49,64,0.33418554707252709263797
98,49,66,0.33418835926454027791323
98,49,68,0.33418905207181441125875
98,49,70,0.33418922413448717040449
98,49,72,0.33418926702351125289873
98,49,74,0.33418927773169150458641
98,49,76,0.33418928040717234336617
98,49,78,0.33418928107586873527508
98,49,80,0.33418928124302351924137
98,49,82,0.33418928128481006917481
98,49,84,0.33418928129525646820375
98,49,86,0.33418928129786804146582
98,49,88,0.33418928129852093183742
98,49,90,0.33418928129868415410322
98,49,92,0.33418928129872495963332
98,49,94,0.33418928129873516101181
98,49,96,0.33418928129873771135599
98,51,50,0.13932502177082860304366
98,51,52,0.069190803394353250355516
98,51,54,0.11101651682646618056358
98,51,56,0.11781348518227959700674
98,51,58,0.11898272131870757232520
98,51,60,0.11921105334737436152919
98,51,62,0.11926081312040648977246
98,51,64,0.11927242969527051806238
98,51,66,0.11927524188728370333764
98,51,68,0.11927593469455783668316
98,51,70,0.11927610675723059582889
98,51,72,0.11927614964625467832313
98,51,74,0.11927616035443493001081
98,51,76,0.11927616302991576879058
98,51,78,0.11927616369861216069948
98,51,80,0.11927616386576694466577
98,51,82,0.11927616390755349459922
98,51,84,0.11927616391799989362815
98,51,86,0.11927616392061146689023
98,51,88,0.11927616392126435726183
98,51,90,0.11927616392142757952763
98,51,92,0.11927616392146838505773
98,51,94,0.11927616392147858643622
98,51,96,0.11927616392148113678039
98,53,50,0.23826631584082804929619
98,53,52,0.029750490675646195897021
98,53,54,0.012075222756466734311038
98,53,56,0.018872191112280150754199
98,53,58,0.020041427248708126072661
98,53,60,0.020269759277374915276651
98,53,62,0.020319519050407043519920
98,53,64,0.020331135625271071809840
98,53,66,0.020333947817284257085100
98,53,68,0.020334640624558390430618
98,53,70,0.020334812687231149576351
98,53,72,0.020334855576255232070594
98,53,74,0.020334866284435483758273
98,53,76,0.020334868959916322538037
98,53,78,0.020334869628612714446942
98,53,80,0.020334869795767498413232
98,53,82,0.020334869837554048346679
98,53,84,0.020334869848000447375613
98,53,86,0.020334869850612020637691
98,53,88,0.020334869851264911009291
98,53,90,0.020334869851428133275088
98,53,92,0.020334869851468938805193
98,53,94,0.020334869851479140183679
98,53,96,0.020334869851481690527853
98,55,50,0.25517712471871471904170
98,55,52,0.046661299553532865642523
98,55,54,0.0048355861214199354344637
98,55,56,0.0019613822343934810086973
98,55,58,0.0031306183708214563271590
98,55,60,0.0033589503994882455311489
98,55,62,0.0034087101725203737744185
98,55,64,0.0034203267473844020643375
98,55,66,0.0034231389393975873395978
98,55,68,0.0034238317466717206851159
98,55,70,0.0034240038093444798308492
98,55,72,0.0034240466983685623250918
98,55,74,0.0034240574065488140127712
98,55,76,0.0034240600820296527925354
98,55,78,0.0034240607507260447014399
98,55,80,0.0034240609178808286677305
98,55,82,0.0034240609596673786011766
98,55,84,0.0034240609701137776301110
98,55,86,0.0034240609727253508921886
98,55,88,0.0034240609733782412637885
98,55,90,0.0034240609735414635295860
98,55,92,0.0034240609735822690596910
98,55,94,0.0034240609735924704381775
98,55,96,0.0034240609735950207823508
98,57,50,0.25795581698857498686685
98,57,52,0.049439991823393133467674
98,57,54,0.0076142783912802032596145
98,57,56,0.00081731003546678681645356
98,57,58,0.00035192610096118850200816
98,57,60,0.00058025812962797770599808
98,57,62,0.00063001790266010594926767
98,57,64,0.00064163447752413423918668
98,57,66,0.00064444666953731951444702
98,57,68,0.00064513947681145285996510
98,57,70,0.00064531153948421200569842
98,57,72,0.00064535442850829449994099
98,57,74,0.00064536513668854618762035
98,57,76,0.00064536781216938496738454
98,57,78,0.00064536848086577687628908
98,57,80,0.00064536864802056084257964
98,57,82,0.00064536868980711077602579
98,57,84,0.00064536870025350980496020
98,57,86,0.00064536870286508306703775
98,57,88,0.00064536870351797343863771
98,57,90,0.00064536870368119570443518
98,57,92,0.00064536870372200123454016
98,57,94,0.00064536870373220261302667
98,57,96,0.00064536870373475295719996
98,59,50,0.25846433348852544274860
98,59,52,0.049948508323343589349424
98,59,54,0.0081227948912306591413643
98,59,56,0.0013258265354172426982034
98,59,58,0.00015659039898926737974171
98,59,60,0.000071741629677521824248213
98,59,62,0.00012150140270965006751781
98,59,64,0.00013311797757367835743682
98,59,66,0.00013593016958686363269715
98,59,68,0.00013662297686099697821524
98,59,70,0.00013679503953375612394856
98,59,72,0.00013683792855783861819112
98,59,74,0.00013684863673809030587048
98,59,76,0.00013685131221892908563467
98,59,78,0.00013685198091532099453921
98,59,80,0.00013685214807010496082978
98,59,82,0.00013685218985665489427592
98,59,84,0.00013685220030305392321034
98,59,86,0.00013685220291462718528788
98,59,88,0.00013685220356751755688785
98,59,90,0.00013685220373073982268531
98,59,92,0.00013685220377154535279030
98,59,94,0.00013685220378174673127680
98,59,96,0.00013685220378429707545010
98,61,50,0.25856974115091599105219
98,61,52,0.050053915985734137653021
98,61,54,0.0082282025536212074449609
98,61,56,0.0014312341978077910018000
98,61,58,0.00026199806137981568333825
98,61,60,0.000033666032713026479348334
98,61,62,0.000016093740319101763921260
98,61,64,0.000027710315183130053840270
98,61,66,0.000030522507196315329100608
98,61,68,0.000031215314470448674618693
98,61,70,0.000031387377143207820352009
98,61,72,0.000031430266167290314594576
98,61,74,0.000031440974347542002273933
98,61,76,0.000031443649828380782038128
98,61,78,0.000031444318524772690942662
98,61,80,0.000031444485679556657233234
98,61,82,0.000031444527466106590679377
98,61,84,0.000031444537912505619613789
98,61,86,0.000031444540524078881691337
98,61,88,0.000031444541176969253291299
98,61,90,0.000031444541340191519088768
98,61,92,0.000031444541380997049193748
98,61,94,0.000031444541391198427680254
98,61,96,0.000031444541393748771853549
98,63,50,0.25859363438690211261331
98,63,52,0.050077809221720259214140
98,63,54,0.0082520957896073290060806
98,63,56,0.0014551274337939125629197
98,63,58,0.00028589129736593724445797
98,63,60,0.000057559268699148040468051
98,63,62,7.7994956670197971984570e-6
98,63,64,3.8170791970084927205532e-6
98,63,66,6.6292712101937679808908e-6
98,63,68,7.3220784843271134989757e-6
98,63,70,7.4941411570862592322918e-6
98,63,72,7.5370301811687534748590e-6
98,63,74,7.5477383614204411542158e-6
98,63,76,7.5504138422592209184113e-6
98,63,78,7.5510825386511298229452e-6
98,63,80,7.5512496934350961135167e-6
98,63,82,7.5512914799850295596597e-6
98,63,84,7.5513019263840584940717e-6
98,63,86,7.5513045379573205716193e-6
98,63,88,7.5513051908476921715818e-6
98,63,90,7.5513053540699579690503e-6
98,63,92,7.5513053948754880740305e-6
98,63,94,7.5513054050768665605365e-6
98,63,96,7.5513054076272107338313e-6
98,65,50,0.25859933240211239390454
98,65,52,0.050083507236930540505364
98,65,54,0.0082577938048176102973047
98,65,56,0.0014608254490041938541438
98,65,58,0.00029158931257621853568206
98,65,60,0.000063257283909429331692135
98,65,62,0.000013497510877301088422541
98,65,64,1.8809360132727985035306e-6
98,65,66,9.3125599991247675680703e-7
98,65,68,1.6240632740458222748919e-6
98,65,70,1.7961259468049680082080e-6
98,65,72,1.8390149708874622507752e-6
98,65,74,1.8497231511391499301320e-6
98,65,76,1.8523986319779296943274e-6
98,65,78,1.8530673283698385988614e-6
98,65,80,1.8532344831538048894329e-6
98,65,82,1.8532762697037383355758e-6
98,65,84,1.8532867161027672699879e-6
98,65,86,1.8532893276760293475355e-6
98,65,88,1.8532899805664009474979e-6
98,65,90,1.8532901437886667449665e-6
98,65,92,1.8532901845941968499467e-6
98,65,94,1.8532901947955753364526e-6
98,65,96,1.8532901973459195097475e-6
98,67,50,0.25860072621294422374670
98,67,52,0.050084901047762370347528
98,67,54,0.0082591876156494401394682
98,67,56,0.0014622192598360236963073
98,67,58,0.00029298312340804837784557
98,67,60,0.000064651094741259173855648
98,67,62,0.000014891321709130930586053
98,67,64,3.2747468451026406670431e-6
98,67,66,4.6255483191736540670547e-7
98,67,68,2.3025244221598011137939e-7
98,67,70,4.0231511497512584469545e-7
98,67,72,4.4520413905762008726263e-7
98,67,74,4.5591231930930776661947e-7
98,67,76,4.5858780014808753081492e-7
98,67,78,4.5925649653999643534884e-7
98,67,80,4.5942365132396272592038e-7
98,67,82,4.5946543787389617206329e-7
98,67,84,4.5947588427292510647535e-7
98,67,86,4.5947849584618718402298e-7
98,67,88,4.5947914873655878398539e-7
98,67,90,4.5947931195882458145395e-7
98,67,92,4.5947935276435468643413e-7
98,67,94,4.5947936296573317294011e-7
98,67,96,4.5947936551607734623498e-7
98,69,50,0.25860107124981155808200
98,69,52,0.050085246084629704682829
98,69,54,0.0082595326525167744747689
98,69,56,0.0014625642967033580316080
98,69,58,0.00029332816027538271314631
98,69,60,0.000064996131608593509156392
98,69,62,0.000015236358576465265886797
98,69,64,3.6197837124369759677871e-6
98,69,66,8.0759169925170070744949e-7
98,69,68,1.1478442511835518936462e-7
98,69,70,5.7278247640790543951447e-8
98,69,72,1.0016727172328478651863e-7
98,69,74,1.1087545197497246587547e-7
98,69,76,1.1355093281375223007092e-7
98,69,78,1.1421962920566113460484e-7
98,69,80,1.1438678398962742517638e-7
98,69,82,1.1442857053956087131929e-7
98,69,84,1.1443901693858980573134e-7
98,69,86,1.1444162851185188327897e-7
98,69,88,1.1444228140222348324139e-7
98,69,90,1.1444244462448928070994e-7
98,69,92,1.1444248543001938569012e-7
98,69,94,1.1444249563139787219610e-7
98,69,96,1.1444249818174204549097e-7
98,71,50,0.25860115712918680096620
98,71,52,0.050085331964004947567024
98,71,54,0.0082596185318920173589640
98,71,56,0.0014626501760786009158031
98,71,58,0.00029341403965062559734134
98,71,60,0.000065082010983836393351423
98,71,62,0.000015322237951708150081828
98,71,64,3.7056630876798601628182e-6
98,71,66,8.9347107449458490248055e-7
98,71,68,2.0066380036123938439569e-7
98,71,70,2.8601127602093651079622e-8
98,71,72,1.4287896480400591487559e-8
98,71,74,2.4996076732088270844400e-8
98,71,76,2.7671557570868035039846e-8
98,71,78,2.8340253962776939573766e-8
98,71,80,2.8507408746743230145309e-8
98,71,82,2.8549195296676676288217e-8
98,71,84,2.8559641695705610700274e-8
98,71,86,2.8562253268967688247901e-8
98,71,88,2.8562906159339288210319e-8
98,71,90,2.8563069381605085678870e-8
98,71,92,2.8563110187135190659055e-8
98,71,94,2.8563120388513677165035e-8
98,71,96,2.8563122938857850459904e-8
98,73,50,0.25860117855680861539174
98,73,52,0.050085353391626761992572
98,73,54,0.0082596399595138317845128
98,73,56,0.0014626716037004153413519
98,73,58,0.00029343546727244002289015
98,73,60,0.000065103438605650818900228
98,73,62,0.000015343665573522575630633
98,73,64,3.7270907094942857116230e-6
98,73,66,9.1489869630901045128545e-7
98,73,68,2.2209142217566493320059e-7
98,73,70,5.0028749416519199884517e-8
98,73,72,7.1397253340249573173356e-9
98,73,74,3.5684549176627220395054e-9
98,73,76,6.2439357564424862349512e-9
98,73,78,6.9126321483513907688717e-9
98,73,80,7.0797869323176813404139e-9
98,73,82,7.1215734822511274833224e-9
98,73,84,7.1320198812800618953788e-9
98,73,86,7.1346314545421394430059e-9
98,73,88,7.1352843449137394054237e-9
98,73,90,7.1354475671795368739754e-9
98,73,92,7.1354883727096418541603e-9
98,73,94,7.1354985740881283601403e-9
98,73,96,7.1355011244323016550090e-9
98,75,50,0.25860118390902171411901
98,75,52,0.050085358743839860719837
98,75,54,0.0082596453117269305117768
98,75,56,0.0014626769559135140686159
98,75,58,0.00029344081948553875015422
98,75,60,0.000065108790818749546164304
98,75,62,0.000015349017786621302894709
98,75,64,3.7324429225930129756991e-6
98,75,66,9.2025090940773771536146e-7
98,75,68,2.2744363527439219727660e-7
98,75,70,5.5380962515246463960528e-8
98,75,72,1.2491938432752221393347e-8
98,75,74,1.7837581810645420365061e-9
98,75,76,8.9172265771522215893960e-10
98,75,78,1.5604190496241266928601e-9
98,75,80,1.7275738335904172644023e-9
98,75,82,1.7693603835238634073108e-9
98,75,84,1.7798067825527978193672e-9
98,75,86,1.7824183558148753669943e-9
98,75,88,1.7830712461864753294121e-9
98,75,90,1.7832344684522727979639e-9
98,75,92,1.7832752739823777781487e-9
98,75,94,1.7832854753608642841287e-9
98,75,96,1.7832880257050375789974e-9
98,77,50,0.25860118524655355471602
98,77,52,0.050085360081371701316843
98,77,54,0.0082596466492587711087828
98,77,56,0.0014626782934453546656219
98,77,58,0.00029344215701737934716016
98,77,60,0.000065110128350590143170239
98,77,62,0.000015350355318461899900645
98,77,64,3.7337804544336099816342e-6
98,77,66,9.2158844124833472129663e-7
98,77,68,2.2878116711498920321176e-7
98,77,70,5.6718494355843469895692e-8
98,77,72,1.3829470273349227328511e-8
98,77,74,3.1212900216615479716703e-9
98,77,76,4.4580918288178377622451e-10
98,77,78,2.2288720902712075769597e-10
98,77,80,3.9004199299341132923820e-10
98,77,82,4.3182854292685747214669e-10
98,77,84,4.4227494195579188420308e-10
98,77,86,4.4488651521786943183021e-10
98,77,88,4.4553940558946939424801e-10
98,77,90,4.4570262785526686279973e-10
98,77,92,4.4574343338537184298456e-10
98,77,94,4.4575363476385834896460e-10
98,77,96,4.4575618510803164383325e-10
98,79,50,0.25860118558087857401412
98,79,52,0.050085360415696720614951
98,79,54,0.0082596469835837904068912
98,79,56,0.0014626786277703739637303
98,79,58,0.00029344249134239864526856
98,79,60,0.000065110462675609441278645
98,79,62,0.000015350689643481198009050
98,79,64,3.7341147794529080900399e-6
98,79,66,9.2192276626763282970232e-7
98,79,68,2.2911549213428731161746e-7
98,79,70,5.7052819375141578301389e-8
98,79,72,1.4163795292647335734208e-8
98,79,74,3.4556150409596563773667e-9
98,79,76,7.8013420217989218192092e-10
98,79,78,1.1143781027098764800044e-10
98,79,80,5.5716973695302923541788e-11
98,79,82,9.7503523628749066450287e-11
98,79,84,1.0794992265768347850667e-10
98,79,86,1.1056149591976102613379e-10
98,79,88,1.1121438629136098855160e-10
98,79,90,1.1137760855715845710332e-10
98,79,92,1.1141841408726343728816e-10
